1832	Wed Aug 10 03:56:58 +0000 2011	4a6beb6ef964a52041d01fe3	{Star Tours - The Adventures Continue}	{33.81201570836017,-117.91795022785664,Anaheim,CA,United States}	{Arts & Entertainment,Theme Park,}
1832	Sat May 22 02:01:04 +0000 2010	4be47dcecf200f475609123c	{Ontario Mills}	{34.07324405,-117.5516939,Ontario,CA,United States}	{Shop & Service,}
1832	Sat May 22 00:25:59 +0000 2010	4bfd26e9e930952189fe61ab	{Galleria at Tyler}	{33.90986108173645,-117.45733360753974,Riverside,CA,United States}	{Shop & Service,}
1832	Fri May 21 19:34:40 +0000 2010	4bb39ccd2397b713fa5e38b3	{Lothian Residential Restaurant UCR}	{33.97559865943216,-117.32243209625176,Riverside,CA,United States}	{Food,}
1832	Thu May 20 19:16:02 +0000 2010	4bb39ccd2397b713fa5e38b3	{Lothian Residential Restaurant UCR}	{33.97559865943216,-117.32243209625176,Riverside,CA,United States}	{Food,}
1832	Thu May 20 16:23:00 +0000 2010	4bb24d7214cfd13a15c114ab	{A&I Residential Restaurant}	{33.978411,-117.325595,Riverside,CA,United States}	{College & University,}
1832	Tue May 18 19:04:50 +0000 2010	4bb39ccd2397b713fa5e38b3	{Lothian Residential Restaurant UCR}	{33.97559865943216,-117.32243209625176,Riverside,CA,United States}	{Food,}
1832	Tue May 18 00:09:28 +0000 2010	4bb24d7214cfd13a15c114ab	{A&I Residential Restaurant}	{33.978411,-117.325595,Riverside,CA,United States}	{College & University,}
1832	Mon May 17 19:25:47 +0000 2010	4bb39ccd2397b713fa5e38b3	{Lothian Residential Restaurant UCR}	{33.97559865943216,-117.32243209625176,Riverside,CA,United States}	{Food,}
1832	Sat May 15 20:10:16 +0000 2010	4b9c37fbf964a520115636e3	{FountainGlen at Anaheim Hills}	{33.866460238783326,-117.75283813476562,Anaheim Hills,CA,United States}	{Residence,}
1832	Sat May 15 01:08:16 +0000 2010	4b7afd3df964a5206f4a2fe3	{Wingnuts}	{34.08645413961651,-117.66968263333334,Ontario,CA,United States}	{Nightlife Spot,Food,}
1832	Sat May 15 01:06:32 +0000 2010	4b3fc254f964a52023ae25e3	{My Delight Cupcakery}	{34.085932,-117.669568,Ontario,CA,United States}	{Food,}
1832	Fri May 14 19:12:30 +0000 2010	4bb39ccd2397b713fa5e38b3	{Lothian Residential Restaurant UCR}	{33.97559865943216,-117.32243209625176,Riverside,CA,United States}	{Food,}
1832	Thu May 13 19:09:49 +0000 2010	4bb39ccd2397b713fa5e38b3	{Lothian Residential Restaurant UCR}	{33.97559865943216,-117.32243209625176,Riverside,CA,United States}	{Food,}
1832	Thu May 13 17:17:37 +0000 2010	4bc64060f360ef3b806adb2d	{UCR HD&RS HR/Payroll}	{33.97743843270113,-117.33194758964318,,,United States}	{College & University,}
1832	Wed May 12 19:08:28 +0000 2010	4bb39ccd2397b713fa5e38b3	{Lothian Residential Restaurant UCR}	{33.97559865943216,-117.32243209625176,Riverside,CA,United States}	{Food,}
1832	Wed May 12 17:53:36 +0000 2010	4bc64060f360ef3b806adb2d	{UCR HD&RS HR/Payroll}	{33.97743843270113,-117.33194758964318,,,United States}	{College & University,}
1832	Tue May 11 19:35:37 +0000 2010	4bb39ccd2397b713fa5e38b3	{Lothian Residential Restaurant UCR}	{33.97559865943216,-117.32243209625176,Riverside,CA,United States}	{Food,}
1832	Tue May 11 19:35:37 +0000 2010	4bb39ccd2397b713fa5e38b3	{Lothian Residential Restaurant UCR}	{33.97559865943216,-117.32243209625176,Riverside,CA,United States}	{Food,}
1832	Mon May 10 19:10:38 +0000 2010	4bb39ccd2397b713fa5e38b3	{Lothian Residential Restaurant UCR}	{33.97559865943216,-117.32243209625176,Riverside,CA,United States}	{Food,}
1832	Sun May 09 21:19:09 +0000 2010	4b53c3d3f964a520b8aa27e3	{Starbucks}	{33.92542268507063,-116.81111994452368,Cabazon,CA,United States}	{Food,}
1832	Sun May 09 19:24:14 +0000 2010	4b397585f964a520d65c25e3	{Pomme Frite}	{33.820302,-116.54670774936676,Palm Springs,CA,United States}	{Food,}
1832	Sun May 09 03:56:06 +0000 2010	4af476ccf964a520bff221e3	{KFC}	{33.81184360942898,-116.54491235460361,Palm Springs,CA,United States}	{Food,}
1832	Sat May 08 23:13:38 +0000 2010	4b53bb4bf964a5208ba927e3	{Ralphs}	{33.816980184878766,-116.52964148836871,Palm Springs,CA,United States}	{Shop & Service,Food,Food & Drink Shop,}
1832	Sat May 08 21:19:04 +0000 2010	4b916f72f964a5204ebc33e3	{Hamburger Mary's}	{33.8288211,-116.547018,Palm Springs,CA,United States}	{Food,}
1832	Sat May 08 19:08:36 +0000 2010	4b54e806f964a52084d227e3	{Target}	{33.789582662519535,-116.48149508230743,Cathedral City,CA,United States}	{Shop & Service,}
1832	Sat May 08 06:54:47 +0000 2010	4afe1f5af964a520172e22e3	{Dink's}	{33.848588178801585,-116.54764268569375,Palm Springs,CA,United States}	{Food,}
1832	Sat May 08 06:24:05 +0000 2010	4b53bb4bf964a5208ba927e3	{Ralphs}	{33.816980184878766,-116.52964148836871,Palm Springs,CA,United States}	{Shop & Service,Food,Food & Drink Shop,}
1832	Fri May 07 18:47:18 +0000 2010	4a95da1df964a5200a2520e3	{Chipotle Mexican Grill}	{33.955535007187066,-117.3894739151001,Riverside,CA,United States}	{Food,}
1832	Thu May 06 19:24:37 +0000 2010	4bb39ccd2397b713fa5e38b3	{Lothian Residential Restaurant UCR}	{33.97559865943216,-117.32243209625176,Riverside,CA,United States}	{Food,}
1832	Wed May 05 19:27:15 +0000 2010	4bb24d7214cfd13a15c114ab	{A&I Residential Restaurant}	{33.978411,-117.325595,Riverside,CA,United States}	{College & University,}
1832	Tue May 04 23:33:40 +0000 2010	4bb24d7214cfd13a15c114ab	{A&I Residential Restaurant}	{33.978411,-117.325595,Riverside,CA,United States}	{College & University,}
1832	Tue May 04 19:08:15 +0000 2010	4bb39ccd2397b713fa5e38b3	{Lothian Residential Restaurant UCR}	{33.97559865943216,-117.32243209625176,Riverside,CA,United States}	{Food,}
1832	Tue May 04 16:36:01 +0000 2010	4bb24d7214cfd13a15c114ab	{A&I Residential Restaurant}	{33.978411,-117.325595,Riverside,CA,United States}	{College & University,}
1832	Tue May 04 16:36:00 +0000 2010	4bb24d7214cfd13a15c114ab	{A&I Residential Restaurant}	{33.978411,-117.325595,Riverside,CA,United States}	{College & University,}
1832	Mon May 03 19:12:05 +0000 2010	4bb39ccd2397b713fa5e38b3	{Lothian Residential Restaurant UCR}	{33.97559865943216,-117.32243209625176,Riverside,CA,United States}	{Food,}
1832	Mon May 03 17:03:15 +0000 2010	4bcb70c8fb84c9b690e11e3e	{Chase Bank}	{33.911935231240776,-117.46245519936865,Riverside,CA,United States}	{Shop & Service,}
1832	Mon May 03 02:31:26 +0000 2010	4b691efdf964a520b4992be3	{Loyola Marymount University (LMU)}	{33.96842934050945,-118.41652419616008,Los Angeles,CA,United States}	{College & University,}
1832	Mon May 03 01:34:36 +0000 2010	4bb926ec53649c7452c747fb	{McCarthy Quad}	{34.02109727810575,-118.28307867050171,Los Angeles,CA,United States}	{College & University,}
1832	Fri Apr 30 22:13:51 +0000 2010	4bc5f25242419521c749031d	{Comprehensive Wellness Center}	{33.97499715,-117.343713,Riverside,CA,United States}	{Medical Center,Professional & Other Places,}
1832	Fri Apr 30 19:39:50 +0000 2010	4bc39f46920eb71390bc1d2c	{Dharma Initiative - Riverside Branch (aka Josh's Office)}	{33.97802,-117.32144,Riverside,CA,United States}	{}
1832	Fri Apr 30 17:55:29 +0000 2010	4bb3705435f0c9b68859bc83	{UCR Housing Services}	{33.97792617442687,-117.33160898822712,Riverside,CA,United States}	{College & University,}
1832	Thu Apr 29 19:13:26 +0000 2010	4bb39ccd2397b713fa5e38b3	{Lothian Residential Restaurant UCR}	{33.97559865943216,-117.32243209625176,Riverside,CA,United States}	{Food,}
1832	Sun Apr 25 19:29:02 +0000 2010	4b780846f964a520d2b22ee3	{Starbucks}	{40.632230047276195,-73.94853340824946,Brooklyn,NY,United States}	{Food,}
1832	Sun Apr 25 03:03:29 +0000 2010	4bc45acadce4eee1ae1c729d	{Melville Marriott Long Island}	{40.78333604841569,-73.42171669006348,Melville,NY,United States}	{Travel & Transport,Shop & Service,Professional & Other Places,}
1832	Sun Apr 25 00:53:22 +0000 2010	4baa6816f964a52034673ae3	{White Castle}	{40.704424,-73.63860925,W Hempstead,NY,United States}	{Food,}
1832	Fri Apr 23 02:58:57 +0000 2010	4bb39ccd2397b713fa5e38b3	{Lothian Residential Restaurant UCR}	{33.97559865943216,-117.32243209625176,Riverside,CA,United States}	{Food,}
1832	Thu Apr 22 19:04:47 +0000 2010	4bb39ccd2397b713fa5e38b3	{Lothian Residential Restaurant UCR}	{33.97559865943216,-117.32243209625176,Riverside,CA,United States}	{Food,}
1832	Thu Apr 22 16:22:28 +0000 2010	4bb24d7214cfd13a15c114ab	{A&I Residential Restaurant}	{33.978411,-117.325595,Riverside,CA,United States}	{College & University,}
1832	Thu Apr 22 00:18:19 +0000 2010	4bb24d7214cfd13a15c114ab	{A&I Residential Restaurant}	{33.978411,-117.325595,Riverside,CA,United States}	{College & University,}
1832	Wed Apr 21 23:35:40 +0000 2010	4bc5f25242419521c749031d	{Comprehensive Wellness Center}	{33.97499715,-117.343713,Riverside,CA,United States}	{Medical Center,Professional & Other Places,}
1832	Wed Apr 21 19:43:35 +0000 2010	4bcf5560a8b3a5930d05625f	{Fugu's Sushi Bar & Grill}	{33.976644,-117.338704,Riverside,CA,United States}	{Food,}
1832	Tue Apr 20 19:15:47 +0000 2010	4bb39ccd2397b713fa5e38b3	{Lothian Residential Restaurant UCR}	{33.97559865943216,-117.32243209625176,Riverside,CA,United States}	{Food,}
1832	Tue Apr 20 17:56:55 +0000 2010	4bc39f46920eb71390bc1d2c	{Dharma Initiative - Riverside Branch (aka Josh's Office)}	{33.97802,-117.32144,Riverside,CA,United States}	{}
1832	Tue Apr 20 00:56:47 +0000 2010	4bb24d7214cfd13a15c114ab	{A&I Residential Restaurant}	{33.978411,-117.325595,Riverside,CA,United States}	{College & University,}
1832	Mon Apr 19 22:03:12 +0000 2010	4bc64060f360ef3b806adb2d	{UCR HD&RS HR/Payroll}	{33.97743843270113,-117.33194758964318,,,United States}	{College & University,}
1832	Mon Apr 19 22:03:11 +0000 2010	4bc64060f360ef3b806adb2d	{UCR HD&RS HR/Payroll}	{33.97743843270113,-117.33194758964318,,,United States}	{College & University,}
1832	Mon Apr 19 20:35:29 +0000 2010	4bb3705435f0c9b68859bc83	{UCR Housing Services}	{33.97792617442687,-117.33160898822712,Riverside,CA,United States}	{College & University,}
1832	Mon Apr 19 19:19:52 +0000 2010	4bb39ccd2397b713fa5e38b3	{Lothian Residential Restaurant UCR}	{33.97559865943216,-117.32243209625176,Riverside,CA,United States}	{Food,}
1832	Mon Apr 19 17:28:47 +0000 2010	4bc5f25242419521c749031d	{Comprehensive Wellness Center}	{33.97499715,-117.343713,Riverside,CA,United States}	{Medical Center,Professional & Other Places,}
1832	Mon Apr 19 17:28:46 +0000 2010	4bc5f25242419521c749031d	{Comprehensive Wellness Center}	{33.97499715,-117.343713,Riverside,CA,United States}	{Medical Center,Professional & Other Places,}
1832	Mon Apr 19 02:38:13 +0000 2010	4b073a32f964a52021fa22e3	{Target}	{33.865786006640434,-117.74748220923024,Anaheim,CA,United States}	{Shop & Service,}
1832	Mon Apr 19 00:51:15 +0000 2010	4b9c37fbf964a520115636e3	{FountainGlen at Anaheim Hills}	{33.866460238783326,-117.75283813476562,Anaheim Hills,CA,United States}	{Residence,}
1832	Mon Apr 19 00:51:15 +0000 2010	4b9c37fbf964a520115636e3	{FountainGlen at Anaheim Hills}	{33.866460238783326,-117.75283813476562,Anaheim Hills,CA,United States}	{Residence,}
1832	Sun Apr 18 03:00:12 +0000 2010	4b073a32f964a52021fa22e3	{Target}	{33.865786006640434,-117.74748220923024,Anaheim,CA,United States}	{Shop & Service,}
1832	Sat Apr 17 23:43:28 +0000 2010	4b9c37fbf964a520115636e3	{FountainGlen at Anaheim Hills}	{33.866460238783326,-117.75283813476562,Anaheim Hills,CA,United States}	{Residence,}
1832	Sat Apr 17 21:13:56 +0000 2010	4bac5c4cf964a520cff13ae3	{Dot's Cupcakes}	{34.14626357,-118.15042861666667,Pasadena,CA,United States}	{Food,}
1832	Sat Apr 17 19:31:08 +0000 2010	49c787c0f964a520ac571fe3	{La Grande Orange Cafe}	{34.14129946897867,-118.14857125282288,Pasadena,CA,United States}	{Nightlife Spot,Food,}
1832	Sat Apr 17 05:48:37 +0000 2010	4a8f588ef964a520031520e3	{Regal Riverside Plaza Stadium 16}	{33.955505,-117.39008,Riverside,CA,United States}	{Arts & Entertainment,Movie Theater,}
1832	Fri Apr 16 23:09:25 +0000 2010	4bc8e74dcc8cd13a9e8cbacf	{Scotty's}	{33.97774466418733,-117.32055187225342,Riverside,CA,United States}	{Food,}
1832	Fri Apr 16 22:28:33 +0000 2010	4bc39f46920eb71390bc1d2c	{Dharma Initiative - Riverside Branch (aka Josh's Office)}	{33.97802,-117.32144,Riverside,CA,United States}	{}
1832	Fri Apr 16 22:28:33 +0000 2010	4bc39f46920eb71390bc1d2c	{Dharma Initiative - Riverside Branch (aka Josh's Office)}	{33.97802,-117.32144,Riverside,CA,United States}	{}
1832	Fri Apr 16 19:28:25 +0000 2010	4bc8ba1caf07a593e584812d	{Panda Express}	{33.9742835,-117.3284342,Riverside,CA,United States}	{Food,}
1832	Thu Apr 15 23:35:51 +0000 2010	4b5e6ad0f964a520c68d29e3	{The Coffee Bean & Tea Leaf}	{33.97425699299307,-117.32821226119995,Riverside,CA,United States}	{Food,}
1832	Thu Apr 15 19:21:10 +0000 2010	4bb39ccd2397b713fa5e38b3	{Lothian Residential Restaurant UCR}	{33.97559865943216,-117.32243209625176,Riverside,CA,United States}	{Food,}
1832	Thu Apr 15 03:50:06 +0000 2010	4b3a8e74f964a520da6925e3	{Starbucks}	{33.911289732527194,-117.46152877807617,Riverside,CA,United States}	{Food,}
1832	Thu Apr 15 01:44:02 +0000 2010	4b429bc1f964a5206bd725e3	{Tortilla Grille}	{33.95654628333333,-117.331371,Riverside,CA,United States}	{Food,}
1832	Thu Apr 15 00:42:57 +0000 2010	4b7aeef8f964a52007472fe3	{(HUB) Highlander Union Building}	{33.97420550052284,-117.32864189689502,Riverside,CA,United States}	{Nightlife Spot,College & University,Professional & Other Places,}
1832	Wed Apr 14 23:53:58 +0000 2010	4bb3705435f0c9b68859bc83	{UCR Housing Services}	{33.97792617442687,-117.33160898822712,Riverside,CA,United States}	{College & University,}
1832	Wed Apr 14 22:24:32 +0000 2010	4bc64060f360ef3b806adb2d	{UCR HD&RS HR/Payroll}	{33.97743843270113,-117.33194758964318,,,United States}	{College & University,}
1832	Wed Apr 14 22:15:27 +0000 2010	4bb3705435f0c9b68859bc83	{UCR Housing Services}	{33.97792617442687,-117.33160898822712,Riverside,CA,United States}	{College & University,}
1832	Wed Apr 14 19:21:42 +0000 2010	4bb39ccd2397b713fa5e38b3	{Lothian Residential Restaurant UCR}	{33.97559865943216,-117.32243209625176,Riverside,CA,United States}	{Food,}
1832	Wed Apr 14 16:51:02 +0000 2010	4bc5f25242419521c749031d	{Comprehensive Wellness Center}	{33.97499715,-117.343713,Riverside,CA,United States}	{Medical Center,Professional & Other Places,}
1832	Wed Apr 14 00:11:46 +0000 2010	4bb24d7214cfd13a15c114ab	{A&I Residential Restaurant}	{33.978411,-117.325595,Riverside,CA,United States}	{College & University,}
1832	Tue Apr 13 19:15:16 +0000 2010	4b6a5656f964a52094d22be3	{The Barn @ UCR}	{33.97219279367013,-117.3305082321167,Riverside,CA,United States}	{Food,}
1832	Tue Apr 13 16:32:54 +0000 2010	4b5c8406f964a520d23329e3	{McDonald's}	{33.91394558697276,-117.45877890804437,Riverside,CA,United States}	{Food,}
1832	Tue Apr 13 00:14:12 +0000 2010	4bb24d7214cfd13a15c114ab	{A&I Residential Restaurant}	{33.978411,-117.325595,Riverside,CA,United States}	{College & University,}
1832	Mon Apr 12 22:32:01 +0000 2010	4bc39f46920eb71390bc1d2c	{Dharma Initiative - Riverside Branch (aka Josh's Office)}	{33.97802,-117.32144,Riverside,CA,United States}	{}
1832	Mon Apr 12 19:14:26 +0000 2010	4bb39ccd2397b713fa5e38b3	{Lothian Residential Restaurant UCR}	{33.97559865943216,-117.32243209625176,Riverside,CA,United States}	{Food,}
1832	Mon Apr 12 19:14:26 +0000 2010	4bb39ccd2397b713fa5e38b3	{Lothian Residential Restaurant UCR}	{33.97559865943216,-117.32243209625176,Riverside,CA,United States}	{Food,}
1832	Mon Apr 12 00:32:50 +0000 2010	4b0d9850f964a520db4b23e3	{The Cheesecake Factory}	{33.90817776739703,-117.45689392089844,Riverside,CA,United States}	{Food,}
1832	Sun Apr 11 01:28:07 +0000 2010	40f86c00f964a520bd0a1fe3	{Disneyland}	{33.80958286695518,-117.91899628937244,Anaheim,CA,United States}	{Arts & Entertainment,}
1832	Fri Apr 09 03:15:56 +0000 2010	4b29a9dbf964a52045a224e3	{Target}	{33.90664622925005,-117.45957612991333,Riverside,CA,United States}	{Shop & Service,Professional & Other Places,}
1832	Fri Apr 09 03:15:06 +0000 2010	4bf803e68d30d13ae2e7ff17	{Jack in the Box - Riverside, CA}	{33.91477436488491,-117.46337856269969,Riverside,CA,United States}	{Food,}
1832	Thu Apr 08 05:47:27 +0000 2010	4b7782b5f964a520e59e2ee3	{T.G.I. Friday's}	{34.10984141539698,-117.53137350082397,Rancho Cucamonga,CA,United States}	{Food,}
1832	Wed Apr 07 20:12:31 +0000 2010	4bbce6f20780952125ebd991	{Arroyo Vista Cafe}	{33.97757649272144,-117.33085717623976,Riverside,CA,United States}	{College & University,}
1832	Tue Apr 06 00:33:06 +0000 2010	4a9ec554f964a5201d3b20e3	{Saigon On Fifth}	{32.748306,-117.16086366,San Diego,CA,United States}	{Nightlife Spot,Food,}
1832	Tue Apr 06 00:06:53 +0000 2010	4bb2d2e042959c74db5d212c	{Starbucks}	{32.764913214404764,-117.19700687281589,San Diego,CA,United States}	{Food,}
1832	Mon Apr 05 21:55:48 +0000 2010	4b466579f964a520aa1f26e3	{Target}	{32.75177535322143,-117.21034526824951,San Diego,CA,United States}	{Shop & Service,Food,Food & Drink Shop,}
1832	Mon Apr 05 19:15:24 +0000 2010	4bb2d2e042959c74db5d212c	{Starbucks}	{32.764913214404764,-117.19700687281589,San Diego,CA,United States}	{Food,}
1832	Mon Apr 05 04:57:20 +0000 2010	4b9c905cf964a520757036e3	{VONS}	{33.904265098991715,-117.47812883950036,Riverside,CA,United States}	{Shop & Service,Food & Drink Shop,}
1832	Mon Apr 05 01:41:46 +0000 2010	4a563f7df964a520d9b41fe3	{Coco's Bakery Restaurant}	{33.97595751634642,-117.34025175208295,Riverside,CA,United States}	{Food,}
1832	Sun Apr 04 03:01:52 +0000 2010	4b8ade62f964a520458632e3	{Dairy Queen}	{33.744501,-116.3031,Bermuda Dunes,CA,United States}	{Food,}
1832	Sat Apr 03 22:25:52 +0000 2010	4bc7a62614d79521e3d667e9	{Worldmark Indio by Wyndham}	{33.74440492806234,-116.18690760431043,Indio,CA,United States}	{Travel & Transport,Hotel,}
1832	Sat Apr 03 01:30:26 +0000 2010	4b7c9afdf964a520689d2fe3	{Starbucks}	{33.957159106908684,-117.3303459584713,Riverside,CA,United States}	{Food,}
1832	Sat Apr 03 00:27:17 +0000 2010	4b7a1112f964a52088212fe3	{Extreme Pita}	{33.95718675,-117.33069272135367,Riverside,CA,United States}	{Food,}
1832	Thu Apr 01 19:50:44 +0000 2010	4bb39ccd2397b713fa5e38b3	{Lothian Residential Restaurant UCR}	{33.97559865943216,-117.32243209625176,Riverside,CA,United States}	{Food,}
1832	Wed Mar 31 20:29:13 +0000 2010	4bb24d7214cfd13a15c114ab	{A&I Residential Restaurant}	{33.978411,-117.325595,Riverside,CA,United States}	{College & University,}
1832	Tue Mar 30 05:44:44 +0000 2010	4afc6776f964a520512222e3	{Yard House}	{33.91287906144204,-117.45804727077484,Riverside,CA,United States}	{Nightlife Spot,Food,}
1832	Tue Mar 30 03:40:30 +0000 2010	4b709d7af964a52065252de3	{Ontario Airport Terminal 2}	{34.060828,-117.59761869907379,Ontario,CA,United States}	{Travel & Transport,}
1832	Tue Mar 30 01:21:46 +0000 2010	4baeb44ef964a5208dd03be3	{SLC Int'l Airport - DUP DO NOT USE}	{40.786454,-111.98435853333334,Salt Lake City,UT,United States}	{Travel & Transport,Airport,}
1832	Mon Mar 29 18:57:11 +0000 2010	4ba14f14f964a52036ab37e3	{Hungry Howie's}	{42.202662033930146,-83.36210668087006,Detroit,MI,United States}	{Food,}
1832	Mon Mar 29 12:47:12 +0000 2010	4ad64ecef964a520710621e3	{Delta Sky Club}	{40.638218335696266,-73.7852954864502,Jamaica,NY,United States}	{Travel & Transport,Airport,}
1832	Mon Mar 29 00:45:59 +0000 2010	4b2265b3f964a5204e4624e3	{McDonald's}	{40.738395964126596,-73.9998265034817,New York,NY,United States}	{Food,}
1832	Sun Mar 28 23:10:56 +0000 2010	45114052f964a52097391fe3	{Room Service}	{40.742451,-74.00048,New York,NY,United States}	{Food,}
1832	Sun Mar 28 22:40:06 +0000 2010	4a81ecabf964a520fdf71fe3	{Starbucks}	{40.7411312137521,-74.00154234994564,New York,NY,United States}	{Food,}
1832	Sun Mar 28 22:24:12 +0000 2010	4abe60d8f964a520198d20e3	{Starbucks}	{40.74285301928648,-74.00044627588449,New York,NY,United States}	{Food,}
1832	Sun Mar 28 20:34:07 +0000 2010	4a4138ebf964a520f9a41fe3	{Bow Tie Chelsea Cinemas}	{40.7446783735831,-73.99814507380714,New York,NY,United States}	{Arts & Entertainment,Movie Theater,}
1832	Sun Mar 28 18:43:07 +0000 2010	4b086783f964a520250b23e3	{Spice Classic}	{40.74452813911747,-73.99875337430109,New York,NY,United States}	{Food,}
1832	Sun Mar 28 06:52:45 +0000 2010	4a4d7a55f964a520f3ad1fe3	{New York Marriott at the Brooklyn Bridge}	{40.69264,-73.98874,Brooklyn,NY,United States}	{Travel & Transport,}
1832	Sun Mar 28 04:54:17 +0000 2010	40fb0f00f964a520ee0a1fe3	{Urge Lounge}	{40.72459570391395,-73.99055837150034,New York,NY,United States}	{Nightlife Spot,}
1832	Sun Mar 28 03:03:46 +0000 2010	4a00e6c9f964a520c1701fe3	{Louis 649}	{40.72540783565378,-73.97827095039604,New York,NY,United States}	{Nightlife Spot,}
